time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.12087738,client,2939440367,.0177,0,.0177,1,.0177,1,62,.0177,0
25.13676131,server,3593951759,.0177,1,.0177,1,.0172,1,61,.0177,1
25.14060675,client,2939440367,.0197,1,.0197,1,.0197,1,62,.0197,1
25.15654512,server,3594404983,.0196,1,.0198,1,.0198,1,63,.0196,1
25.15803326,server,3594580191,.0196,0,.0198,0,.0195,1,61,.0196,0
25.16385935,client,2939440367,.0233,1,.0233,1,.0232,1,62,.0233,1
25.17982936,server,3595311431,.0231,1,.0233,1,.0233,1,64,.0231,1
25.18453565,client,2939440367,.0207,1,.0233,0,.0232,0,64,.0207,1
25.18914266,client,2939440367,.0207,0,.0253,1,.0238,1,67,.0207,0
25.20044305,server,3595270887,.0206,1,.0233,0,.0233,0,70,.0206,1
25.20114511,client,2939440367,.0166,1,.0253,0,.0166,1,70,.0166,1
25.20628224,server,3596566847,.0206,0,.0265,1,.0217,1,71,.0206,0
25.20684169,client,2939440367,.0166,0,.0177,1,.0193,1,70,.0166,0
25.21330595,server,3596827487,.0206,0,.0265,0,.0167,1,72,.0206,0
25.21404533,client,2939440367,.0166,0,.0177,0,.0168,1,72,.0166,0
25.21704691,server,3596833279,.0166,1,.0265,0,.0166,1,72,.0166,1
25.21769645,client,2939440367,.0166,1,.0177,0,.0168,0,74,.0166,1
25.21777633,client,2939440367,.0166,0,.0177,0,.0166,1,73,.0166,0
25.21866166,server,3596849207,.0166,0,.0124,1,.0154,1,72,.0166,0
25.21943853,client,2939440367,.0166,0,.0126,1,.0166,1,72,.0166,0
25.22599556,server,3597121431,.0166,0,.0124,0,.0192,1,74,.0166,0
25.22748999,client,2939440367,.0166,0,.0126,0,.0189,1,73,.0166,0
25.22994359,server,3597483431,.0166,0,.0124,0,.0166,1,74,.0166,0
25.23076862,client,2939440367,.0166,0,.0126,0,.0167,1,74,.0166,0
25.23356959,server,3597497911,.0165,1,.0124,0,.0163,1,74,.0165,1
25.23420810,client,2939440367,.0165,1,.0126,0,.0165,1,72,.0165,1
25.23930309,server,3597512391,.0165,0,.0206,1,.0149,1,72,.0165,0
25.24002883,client,2939440367,.0165,0,.0206,1,.0166,1,72,.0165,0
25.24592185,server,3597707871,.0165,0,.0206,0,.0185,1,73,.0165,0
25.24924782,server,3598098831,.0165,0,.0206,0,.0157,1,74,.0165,0
25.24983632,client,2939440367,.0165,0,.0206,0,.0207,1,74,.0165,0
25.25012615,server,3598163991,.0165,1,.0206,0,.0157,0,75,.0165,1
25.25126816,client,2939440367,.0165,0,.0206,0,.0206,1,75,.0165,0
25.25148968,client,2939440367,.0173,1,.0206,0,.0206,0,75,.0173,1
25.25588632,server,3598168335,.0165,0,.0166,1,.0146,1,75,.0165,0
25.25670172,client,2939440367,.0173,0,.0167,1,.0167,1,75,.0173,0
25.26378605,server,3598229151,.0165,0,.0166,0,.0188,1,75,.0165,0
25.26457038,client,2939440367,.0173,0,.0167,0,.0167,1,75,.0173,0
25.26601639,server,3598334855,.0165,0,.0166,0,.0201,1,75,.0165,0
25.26819989,client,2939440367,.0173,0,.0167,0,.0184,1,74,.0173,0
25.26931581,server,3598722919,.0165,0,.0166,0,.0209,1,75,.0165,0
25.27258938,server,3598815591,.0224,1,.0167,1,.0153,1,75,.0224,1
25.27415492,client,2939440367,.0227,1,.0167,0,.0229,1,75,.0227,1
25.27475109,client,2939440367,.0227,0,.0180,1,.0229,0,76,.0227,0
25.28046161,server,3598880751,.0224,0,.0167,0,.0148,1,76,.0224,0
25.28132225,client,2939440367,.0227,0,.0180,0,.0168,1,76,.0227,0
25.28554676,client,2939440367,.0227,0,.0180,0,.0171,1,77,.0227,0
25.28914568,server,3599180487,.0224,0,.0167,0,.0198,1,79,.0224,0
25.29077688,client,2939440367,.0227,0,.0180,0,.0175,1,77,.0227,0
25.29079129,server,3599373071,.0179,1,.0167,0,.0198,0,78,.0179,1
25.29190375,server,3599503391,.0179,0,.0193,1,.0179,1,77,.0179,0
25.29293689,client,2939440367,.0188,1,.0180,0,.0175,0,78,.0188,1
25.29717939,server,3599532351,.0179,0,.0193,0,.0158,1,78,.0179,0
25.29793580,client,2939440367,.0188,0,.0232,1,.0166,1,78,.0188,0
25.30143151,server,3599597511,.0179,0,.0193,0,.0168,1,79,.0179,0
25.30232266,client,2939440367,.0188,0,.0232,0,.0168,1,78,.0188,0
25.30434420,server,3599630815,.0179,0,.0193,0,.0129,1,78,.0179,0
25.30608524,client,2939440367,.0188,0,.0232,0,.0176,1,78,.0188,0
25.30955076,server,3600044943,.0185,1,.0193,0,.0129,0,81,.0185,1
25.31380664,server,3600183951,.0185,0,.0219,1,.0166,1,82,.0185,0
25.31471386,client,2939440367,.0218,1,.0232,0,.0176,0,84,.0218,1
25.31809583,server,3600249111,.0185,0,.0219,0,.0167,1,84,.0185,0
25.32208490,server,3600278071,.0185,0,.0219,0,.0177,1,85,.0185,0
25.33061152,server,3600176711,.0209,1,.0219,0,.0177,0,87,.0209,1
25.33349734,client,2939440367,.0188,1,.0356,1,.0188,1,87,.0188,1
25.34946574,server,3600842791,.0188,1,.0357,1,.0189,1,90,.0188,1
25.37483352,client,2939440367,.0413,1,.0356,0,.0188,0,91,.0413,1
25.39075621,server,3601031031,.0412,1,.0357,0,.0189,0,92,.0412,1
25.43463657,client,2939440367,.0598,1,.1011,1,.0598,1,92,.0598,1
25.45054503,server,3601507423,.0596,1,.1011,1,.0598,1,93,.0596,1
25.49070284,client,2939440367,.0561,1,.1011,0,.0598,0,94,.0561,1
25.50661133,server,3601980919,.0559,1,.1011,0,.0577,1,94,.0559,1
25.55081713,client,2939440367,.0601,1,.1162,1,.0601,1,94,.0601,1
25.56671669,server,3602460207,.0599,1,.1162,1,.0601,1,94,.0599,1
25.61112947,client,2939440367,.0603,1,.0603,1,.0603,1,94,.0603,1
25.62705663,server,3602939495,.0603,1,.0603,1,.0603,1,94,.0603,1
25.67090135,client,2939440367,.0598,1,.0598,1,.0598,1,94,.0598,1
25.68690603,server,3603418783,.0597,1,.0598,1,.0598,1,94,.0597,1
25.73101202,client,2939440367,.0601,1,.0601,1,.0601,1,94,.0601,1
25.74693389,server,3603898071,.0599,1,.0600,1,.0600,1,94,.0599,1
25.79143988,client,2939440367,.0604,1,.0604,1,.0604,1,94,.0604,1
26.05679620,server,3604195158,.0599,0,.3099,1,.3099,1,94,.3098,1
26.83993622,client,2939440367,.0604,0,1.0485,1,.0171,1,100,1.0485,1
26.85590464,server,3604223871,.0599,0,.7991,1,.0172,1,100,.7991,1
26.85704879,client,2939440367,.0171,1,.0171,1,.0171,1,100,.0171,1
26.87295807,server,3604281791,.0170,1,.0171,1,.0171,1,100,.0170,1
26.87414677,client,2939440367,.0171,1,.0171,1,.0171,1,100,.0171,1
26.89010538,server,3604397631,.0171,1,.0171,1,.0171,1,102,.0171,1
26.89194437,client,2939440367,.0178,1,.0178,1,.0178,1,103,.0178,1
26.89197912,client,2939440367,.0178,0,.0178,0,.0172,1,101,.0178,0
26.89512119,client,2939440367,.0178,0,.0178,0,.0165,1,102,.0178,0
26.90788259,server,3604629311,.0177,1,.0178,1,.0173,1,102,.0177,1
26.91034768,client,2939440367,.0184,1,.0184,1,.0184,1,103,.0184,1
26.91161738,server,3605060815,.0177,0,.0178,0,.0172,1,103,.0177,0
26.92633882,server,3605092671,.0184,1,.0185,1,.0170,1,104,.0184,1
26.92713191,client,2939440367,.0168,1,.0168,1,.0168,1,104,.0168,1
26.93002975,client,2939440367,.0168,0,.0168,0,.0182,1,104,.0168,0
26.94037326,client,2939440367,.0168,0,.0168,0,.0171,1,106,.0168,0
26.94308111,server,3605553135,.0165,1,.0167,1,.0157,1,106,.0165,1
26.94381986,client,2939440367,.0167,1,.0168,0,.0171,0,107,.0167,1
26.94393239,client,2939440367,.0167,0,.0168,1,.0168,1,106,.0167,0
26.94686254,server,3605686351,.0165,0,.0167,0,.0171,1,107,.0165,0
26.94876272,client,2939440367,.0167,0,.0168,0,.0179,1,106,.0167,0
26.95632859,server,3605902103,.0165,0,.0167,0,.0171,1,106,.0165,0
26.95727247,client,2939440367,.0167,0,.0168,0,.0169,1,106,.0167,0
26.95975832,server,3606013599,.0164,1,.0167,1,.0167,1,106,.0164,1
26.96060571,client,2939440367,.0168,1,.0167,1,.0168,1,106,.0168,1
26.96346841,server,3606048351,.0164,0,.0167,0,.0166,1,106,.0164,0
26.96418265,client,2939440367,.0168,0,.0167,0,.0166,1,106,.0168,0
26.97317274,server,3606374151,.0164,0,.0167,0,.0168,1,108,.0164,0
26.97388697,client,2939440367,.0168,0,.0167,0,.0166,1,108,.0168,0
26.97643423,server,3606471167,.0164,1,.0167,1,.0167,1,109,.0164,1
26.97716699,client,2939440367,.0166,1,.0166,1,.0166,1,108,.0166,1
26.98157861,server,3606524743,.0164,0,.0167,0,.0170,1,108,.0164,0
26.98243955,client,2939440367,.0166,0,.0166,0,.0183,1,109,.0166,0
26.98337658,server,3606634791,.0164,0,.0167,0,.0166,1,111,.0164,0
26.98505059,client,2939440367,.0166,0,.0166,0,.0177,1,108,.0166,0
26.98986141,server,3606830271,.0164,0,.0167,0,.0157,1,108,.0164,0
26.99070405,client,2939440367,.0166,0,.0166,0,.0168,1,109,.0166,0
26.99071793,server,3606895431,.0164,0,.0143,1,.0143,1,108,.0164,0
26.99109215,client,2939440367,.0166,0,.0139,1,.0164,1,108,.0166,0
26.99301413,server,3606927287,.0163,1,.0143,0,.0143,0,109,.0163,1
26.99373704,client,2939440367,.0166,1,.0139,0,.0164,0,109,.0166,1
26.99836516,server,3606993895,.0163,0,.0143,0,.0168,1,108,.0163,0
26.99873873,server,3607025751,.0163,0,.0143,0,.0154,1,106,.0163,0
26.99916135,client,2939440367,.0166,0,.0139,0,.0166,1,106,.0166,0
27.00658830,server,3607286391,.0163,0,.0143,0,.0167,1,108,.0163,0
27.00747450,client,2939440367,.0166,0,.0139,0,.0168,1,108,.0166,0
27.00766674,server,3607316799,.0163,0,.0169,1,.0144,1,108,.0163,0
27.00891607,client,2939440367,.0166,0,.0178,1,.0181,1,106,.0166,0
27.00957993,server,3607383407,.0163,1,.0169,0,.0144,0,107,.0163,1
27.01032512,client,2939440367,.0166,1,.0178,0,.0181,0,107,.0166,1
27.01505039,server,3607448567,.0163,0,.0169,0,.0142,1,107,.0163,0
27.01587389,client,2939440367,.0166,0,.0178,0,.0167,1,108,.0166,0
27.01919738,server,3607612191,.0163,0,.0169,0,.0173,1,109,.0163,0
27.01946245,client,2939440367,.0166,0,.0178,0,.0165,1,107,.0166,0
27.02335379,server,3607742511,.0163,0,.0157,1,.0138,1,107,.0163,0
27.02405242,client,2939440367,.0166,0,.0151,1,.0166,1,107,.0166,0
27.02617128,server,3607839527,.0164,1,.0157,0,.0138,0,108,.0164,1
27.02687669,client,2939440367,.0166,1,.0151,0,.0161,1,108,.0166,1
27.03174807,server,3607904687,.0164,0,.0157,0,.0164,1,108,.0164,0
27.03260629,client,2939440367,.0166,0,.0151,0,.0167,1,108,.0166,0
27.03508415,server,3607971295,.0164,0,.0157,0,.0156,1,108,.0164,0
27.03597146,client,2939440367,.0166,0,.0151,0,.0168,1,109,.0166,0
27.03991545,server,3608198631,.0164,0,.0166,1,.0152,1,108,.0164,0
27.04069419,client,2939440367,.0166,0,.0166,1,.0166,1,108,.0166,0
27.04272182,server,3608297095,.0163,1,.0166,0,.0166,1,109,.0163,1
27.04352572,client,2939440367,.0166,1,.0166,0,.0166,1,109,.0166,1
27.04848375,server,3608362255,.0163,0,.0166,0,.0167,1,108,.0163,0
27.04995772,client,2939440367,.0166,0,.0166,0,.0174,1,108,.0166,0
27.05168444,server,3608423071,.0163,0,.0166,0,.0150,1,108,.0163,0
27.05302352,client,2939440367,.0166,0,.0166,0,.0172,1,109,.0166,0
27.05655319,server,3608654751,.0163,0,.0166,1,.0152,1,110,.0163,0
27.05806012,client,2939440367,.0166,0,.0174,1,.0174,1,109,.0166,0
27.05932202,server,3608753215,.0163,1,.0166,0,.0162,1,111,.0163,1
27.06069272,client,2939440367,.0172,1,.0174,0,.0181,1,108,.0172,1
27.06594366,server,3608818375,.0163,0,.0166,0,.0175,1,108,.0163,0
27.06746825,client,2939440367,.0172,0,.0174,0,.0175,1,108,.0172,0
27.06891464,server,3608883535,.0163,0,.0166,0,.0165,1,108,.0163,0
27.06983662,client,2939440367,.0172,0,.0174,0,.0168,1,107,.0172,0
27.07113158,server,3608980551,.0163,0,.0146,1,.0146,1,107,.0163,0
27.07221476,client,2939440367,.0172,0,.0142,1,.0169,1,106,.0172,0
27.07538470,server,3609176031,.0163,0,.0146,0,.0161,1,107,.0163,0
27.07650715,server,3609209335,.0169,1,.0146,0,.0161,0,108,.0169,1
27.08249173,client,2939440367,.0218,1,.0142,0,.0169,0,109,.0218,1
27.08337109,server,3609274495,.0169,0,.0146,0,.0138,1,110,.0169,0
27.08731939,server,3609403367,.0169,0,.0162,1,.0151,1,113,.0169,0
27.09830701,server,3609530791,.0215,1,.0162,0,.0151,0,116,.0215,1
27.09993912,client,2939440367,.0174,1,.0142,0,.0169,0,117,.0174,1
27.10037326,server,3609246983,.0215,0,.0162,0,.0239,1,117,.0215,0
27.10125944,client,2939440367,.0174,0,.0290,1,.0184,1,116,.0174,0
27.10412480,client,2939440367,.0174,0,.0290,0,.0168,1,117,.0174,0
27.11418306,client,2939440367,.0174,0,.0290,0,.0169,1,119,.0174,0
27.11573483,server,3609875415,.0172,1,.0284,1,.0145,1,120,.0172,1
27.11650991,client,2939440367,.0166,1,.0153,1,.0166,1,119,.0166,1
27.12002361,server,3610088271,.0172,0,.0284,0,.0156,1,119,.0172,0
27.12084399,client,2939440367,.0166,0,.0153,0,.0167,1,119,.0166,0
27.13021499,server,3610150535,.0172,0,.0284,0,.0166,1,119,.0172,0
27.13089829,server,3610176599,.0172,0,.0152,1,.0134,1,119,.0172,0
27.13105112,client,2939440367,.0166,0,.0153,0,.0169,1,119,.0166,0
27.13107742,client,2939440367,.0166,0,.0146,1,.0164,1,117,.0166,0
27.13235062,server,3610199767,.0165,1,.0152,0,.0134,0,118,.0165,1
27.13300924,client,2939440367,.0165,1,.0146,0,.0164,0,118,.0165,1
27.13450450,server,3610372079,.0165,0,.0152,0,.0128,1,118,.0165,0
27.14695762,server,3610492263,.0165,0,.0161,1,.0146,1,121,.0165,0
27.14892093,server,3610518327,.0164,1,.0161,0,.0146,0,123,.0164,1
27.17518547,client,2939440367,.0422,1,.0146,0,.0164,0,125,.0422,1
27.19111858,server,3610590727,.0419,1,.0161,0,.0579,1,125,.0419,1
27.24347932,client,2939440367,.0683,1,.1124,1,.0683,1,125,.0683,1
27.25945799,server,3610938247,.0682,1,.1125,1,.0683,1,126,.0682,1
27.28702701,client,2939440367,.0435,1,.1124,0,.0683,0,127,.0435,1
27.30295473,server,3611275631,.0434,1,.1125,0,.0581,1,127,.0434,1
27.34697236,client,2939440367,.0599,1,.1035,1,.0599,1,127,.0599,1
27.36295334,server,3611623151,.0599,1,.1035,1,.0599,1,127,.0599,1
27.40710509,client,2939440367,.0601,1,.0601,1,.0601,1,127,.0601,1
27.42304401,server,3611972119,.0599,1,.0601,1,.0601,1,127,.0599,1
27.46687481,client,2939440367,.0598,1,.0598,1,.0598,1,127,.0598,1
27.48291124,server,3612321087,.0598,1,.0599,1,.0599,1,127,.0598,1
27.52690810,client,2939440367,.0600,1,.0600,1,.0600,1,127,.0600,1
27.54285821,server,3612670055,.0599,1,.0599,1,.0599,1,127,.0599,1
27.58680529,client,2939440367,.0599,1,.0599,1,.0599,1,127,.0599,1
27.60278902,server,3613019023,.0599,1,.0599,1,.0599,1,127,.0599,1
27.64678456,client,2939440367,.0599,1,.0599,1,.0599,1,127,.0599,1
27.66276495,server,3613367991,.0599,1,.0599,1,.0599,1,127,.0599,1
27.70722832,client,2939440367,.0604,1,.0604,1,.0604,1,127,.0604,1
27.72320133,server,3613716959,.0604,1,.0604,1,.0604,1,127,.0604,1
27.76727055,client,2939440367,.0600,1,.0600,1,.0600,1,127,.0600,1
27.78325117,server,3614065927,.0600,1,.0600,1,.0600,1,127,.0600,1
27.82690696,client,2939440367,.0596,1,.0596,1,.0596,1,127,.0596,1
27.84286016,server,3614414895,.0596,1,.0596,1,.0596,1,127,.0596,1
27.88701778,client,2939440367,.0601,1,.0601,1,.0601,1,127,.0601,1
28.16076705,server,3614703662,.0596,0,.3179,1,.3179,1,127,.3178,1
28.66996498,client,2939440367,.0601,0,.7829,1,.0169,1,130,.7829,1
28.68584452,server,3614746487,.0596,0,.5251,1,.0169,1,130,.5251,1
28.68706973,client,2939440367,.0171,1,.0171,1,.0171,1,130,.0171,1
28.70297536,server,3614833367,.0171,1,.0171,1,.0171,1,130,.0171,1
28.70420121,client,2939440367,.0171,1,.0171,1,.0171,1,131,.0171,1
28.72018975,server,3615007127,.0172,1,.0172,1,.0166,1,130,.0172,1
28.72237208,client,2939440367,.0182,1,.0182,1,.0182,1,131,.0182,1
28.73830824,server,3615347407,.0180,1,.0181,1,.0179,1,132,.0180,1
28.73920971,client,2939440367,.0168,1,.0168,1,.0168,1,132,.0168,1
28.74031239,server,3615516823,.0180,0,.0181,0,.0179,1,132,.0180,0
28.74047821,client,2939440367,.0168,0,.0168,0,.0172,1,130,.0168,0
28.75517365,server,3615696375,.0168,1,.0169,1,.0147,1,131,.0168,1
28.75595389,client,2939440367,.0167,1,.0167,1,.0167,1,131,.0167,1
28.76093698,client,2939440367,.0167,0,.0167,0,.0182,1,132,.0167,0
28.77194046,server,3616046791,.0167,1,.0168,1,.0145,1,132,.0167,1
28.77266659,client,2939440367,.0167,1,.0167,1,.0167,1,132,.0167,1
28.77615676,server,3616082991,.0167,0,.0168,0,.0168,1,134,.0167,0
28.77800774,client,2939440367,.0167,0,.0167,0,.0177,1,133,.0167,0
28.78853458,server,3616398655,.0166,1,.0166,1,.0151,1,133,.0166,1
28.78921450,client,2939440367,.0165,1,.0165,1,.0165,1,133,.0165,1
28.79194888,server,3616408791,.0166,0,.0166,0,.0147,1,134,.0166,0
28.79262279,client,2939440367,.0165,0,.0165,0,.0167,1,133,.0165,0
28.79635084,client,2939440367,.0165,0,.0165,0,.0171,1,135,.0165,0
28.80506452,server,3616750519,.0165,1,.0165,1,.0151,1,134,.0165,1
28.80575906,client,2939440367,.0165,1,.0165,1,.0165,1,134,.0165,1
28.80853804,server,3616753415,.0165,0,.0165,0,.0146,1,134,.0165,0
28.80932568,client,2939440367,.0165,0,.0165,0,.0184,1,134,.0165,0
28.81067364,server,3616785271,.0165,0,.0165,0,.0145,1,134,.0165,0
28.81129584,client,2939440367,.0165,0,.0165,0,.0165,1,134,.0165,0
28.82171086,server,3617103831,.0166,1,.0166,1,.0166,1,136,.0166,1
28.82242889,client,2939440367,.0167,1,.0167,1,.0167,1,136,.0167,1
28.82518484,server,3617106727,.0166,0,.0166,0,.0166,1,136,.0166,0
28.82586385,client,2939440367,.0167,0,.0167,0,.0165,1,136,.0167,0
28.82718855,server,3617125551,.0166,0,.0166,0,.0144,1,136,.0166,0
28.82788769,client,2939440367,.0167,0,.0167,0,.0166,1,136,.0167,0
28.83163904,server,3617237047,.0166,0,.0166,0,.0175,1,138,.0166,0
