time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
26.32035709,client,147217690,.4218,0,.4179,0,.4299,1,86,.4218,0
26.32843304,server,1984797293,.4219,0,.4179,0,.4299,1,86,.4219,0
26.33028304,client,147217690,.4218,0,.4179,0,.4300,1,86,.4218,0
26.33844886,server,1984800189,.4219,0,.4179,0,.4300,1,86,.4219,0
26.34505496,client,147217690,.4218,0,.4179,0,.4308,1,86,.4218,0
26.34867515,server,1984803085,.4219,0,.4179,0,.4302,1,86,.4219,0
26.35434117,client,147217690,.4218,0,.4179,0,.4321,1,86,.4218,0
26.35836828,server,1984805981,.4219,0,.4179,0,.4299,1,86,.4219,0
26.36629663,client,147217690,.4218,0,.4179,0,.4300,1,86,.4218,0
26.37311800,server,1984808877,.4219,0,.4179,0,.4307,1,86,.4219,0
26.38238223,server,1984811773,.4219,0,.4179,0,.4319,1,87,.4219,0
26.38628154,client,147217690,.4218,0,.4179,0,.4400,1,87,.4218,0
26.39439409,server,1984814669,.4219,0,.4179,0,.4299,1,87,.4219,0
26.39628224,client,147217690,.4218,0,.4179,0,.4380,1,87,.4218,0
26.41028881,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.41449362,server,1984823357,.4219,0,.4179,0,.4402,1,88,.4219,0
26.41828218,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.42443141,server,1984826253,.4219,0,.4179,0,.4380,1,88,.4219,0
26.43239308,client,147217690,.4218,0,.4179,0,.4421,1,88,.4218,0
26.43851944,server,1984829149,.4219,0,.4179,0,.4422,1,88,.4219,0
26.44429017,client,147217690,.4218,0,.4179,0,.4440,1,88,.4218,0
26.44668666,server,1984832045,.4219,0,.4179,0,.4403,1,88,.4219,0
26.45228412,client,147217690,.4218,0,.4179,0,.4380,1,88,.4218,0
26.46083154,server,1984834941,.4219,0,.4179,0,.4424,1,88,.4219,0
26.46628638,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.47241266,server,1984837837,.4219,0,.4179,0,.4441,1,88,.4219,0
26.47428454,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.48058959,server,1984840733,.4219,0,.4179,0,.4381,1,88,.4219,0
26.48829356,client,147217690,.4218,0,.4179,0,.4440,1,88,.4218,0
26.49440155,server,1984843629,.4219,0,.4179,0,.4419,1,88,.4219,0
26.49629791,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.50241563,server,1984846525,.4219,0,.4179,0,.4400,1,88,.4219,0
26.51028955,client,147217690,.4218,0,.4179,0,.4440,1,88,.4218,0
26.51648478,server,1984849421,.4219,0,.4179,0,.4439,1,88,.4219,0
26.51828886,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.52443377,server,1984852317,.4219,0,.4179,0,.4399,1,88,.4219,0
26.53229328,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.53837301,server,1984855213,.4219,0,.4179,0,.4439,1,88,.4219,0
26.54228019,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.54683669,server,1984858109,.4219,0,.4179,0,.4424,1,88,.4219,0
26.55229548,client,147217690,.4218,0,.4179,0,.4399,1,88,.4218,0
26.56060705,server,1984861005,.4219,0,.4179,0,.4422,1,88,.4219,0
26.56428909,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.57043667,server,1984863901,.4219,0,.4179,0,.4399,1,88,.4219,0
26.57435362,client,147217690,.4218,0,.4179,0,.4421,1,88,.4218,0
26.58056624,server,1984866797,.4219,0,.4179,0,.4401,1,88,.4219,0
26.58629114,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.59238423,server,1984869693,.4219,0,.4179,0,.4419,1,88,.4219,0
26.59710380,client,147217690,.4218,0,.4179,0,.4427,1,88,.4218,0
26.60245445,server,1984874037,.4219,0,.4179,0,.4419,1,88,.4219,0
26.60827829,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.61436102,server,1984876933,.4219,0,.4179,0,.4419,1,88,.4219,0
26.61840146,client,147217690,.4218,0,.4179,0,.4399,1,88,.4218,0
26.62519258,server,1984879829,.4219,0,.4179,0,.4426,1,88,.4219,0
26.62829168,client,147217690,.4218,0,.4179,0,.4400,1,88,.4218,0
26.63640262,server,1984882725,.4219,0,.4179,0,.4399,1,88,.4219,0
26.64229777,client,147217690,.4218,0,.4179,0,.4420,1,88,.4218,0
26.64657081,server,1984885621,.4219,0,.4179,0,.4399,1,88,.4219,0
26.65229068,client,147217690,.4400,1,.4179,0,.4400,1,88,.4400,1
26.65649914,server,1984888517,.4219,0,.4179,0,.4401,1,88,.4219,0
26.67041031,server,1984891413,.4219,0,.4179,0,.4419,1,89,.4219,0
26.67630105,client,147217690,.4400,0,.4540,1,.4540,1,89,.4400,0
26.68044739,server,1984894309,.4399,1,.4179,0,.4399,1,89,.4399,1
26.68629806,client,147217690,.4400,0,.4540,0,.4539,1,89,.4400,0
26.69048614,server,1984897205,.4399,0,.4179,0,.4481,1,89,.4399,0
26.69628893,client,147217690,.4400,0,.4540,0,.4540,1,89,.4400,0
26.70440953,server,1984900101,.4399,0,.4540,1,.4540,1,89,.4399,0
26.70841947,client,147217690,.4400,0,.4540,0,.4542,1,89,.4400,0
26.71449204,server,1984902997,.4399,0,.4540,0,.4541,1,89,.4399,0
26.72029101,client,147217690,.4400,0,.4540,0,.4539,1,89,.4400,0
26.72442895,server,1984905893,.4399,0,.4540,0,.4539,1,89,.4399,0
26.72959266,client,147217690,.4400,0,.4540,0,.4513,1,89,.4400,0
26.73657266,server,1984908789,.4399,0,.4540,0,.4542,1,89,.4399,0
26.74230839,client,147217690,.4400,0,.4540,0,.4560,1,89,.4400,0
26.74837270,server,1984914581,.4399,0,.4540,0,.4538,1,89,.4399,0
26.75229116,client,147217690,.4400,0,.4540,0,.4520,1,89,.4400,0
26.75771869,server,1984917477,.4399,0,.4540,0,.4514,1,89,.4399,0
26.76231345,client,147217690,.4400,0,.4540,0,.4520,1,89,.4400,0
26.77053338,server,1984920373,.4399,0,.4540,0,.4561,1,89,.4399,0
26.77230498,client,147217690,.4400,0,.4540,0,.4519,1,89,.4400,0
26.78035148,server,1984923269,.4399,0,.4540,0,.4519,1,89,.4399,0
26.78429593,client,147217690,.4400,0,.4540,0,.4540,1,89,.4400,0
26.79048326,server,1984926165,.4399,0,.4540,0,.4520,1,89,.4399,0
26.79429226,client,147217690,.4400,0,.4540,0,.4492,1,89,.4400,0
26.80074919,server,1984929061,.4399,0,.4540,0,.4521,1,89,.4399,0
26.80647373,client,147217690,.4400,0,.4540,0,.4521,1,89,.4400,0
26.81243139,server,1984931957,.4399,0,.4540,0,.4541,1,89,.4399,0
26.81629379,client,147217690,.4400,0,.4540,0,.4499,1,89,.4400,0
26.82240771,server,1984934853,.4399,0,.4540,0,.4493,1,89,.4399,0
26.82840085,client,147217690,.4400,0,.4540,0,.4540,1,89,.4400,0
26.83463366,server,1984937749,.4399,0,.4540,0,.4523,1,89,.4399,0
26.84448182,server,1984939197,.4399,0,.4540,0,.4501,1,90,.4399,0
26.85031503,client,147217690,.4400,0,.4540,0,.4640,1,90,.4400,0
26.85649750,server,1984944989,.4399,0,.4540,0,.4539,1,90,.4399,0
26.86029849,client,147217690,.4400,0,.4540,0,.4640,1,90,.4400,0
26.87231242,client,147217690,.4400,0,.4540,0,.4620,1,91,.4400,0
26.87842530,server,1984950781,.4399,0,.4540,0,.4639,1,91,.4399,0
26.88429925,client,147217690,.4400,0,.4540,0,.4660,1,91,.4400,0
26.88855665,server,1984953677,.4399,0,.4540,0,.4641,1,91,.4399,0
26.89429456,client,147217690,.4400,0,.4540,0,.4619,1,91,.4400,0
26.90051153,server,1984956573,.4399,0,.4540,0,.4619,1,91,.4399,0
26.90431294,client,147217690,.4400,0,.4540,0,.4600,1,91,.4400,0
26.91256676,server,1984959469,.4399,0,.4540,0,.4659,1,91,.4399,0
26.91630143,client,147217690,.4400,0,.4540,0,.4640,1,91,.4400,0
26.92247146,server,1984962365,.4399,0,.4540,0,.4616,1,91,.4399,0
26.93029649,client,147217690,.4400,0,.4540,0,.4640,1,91,.4400,0
26.93254408,server,1984965261,.4399,0,.4540,0,.4601,1,91,.4399,0
26.94030412,client,147217690,.4400,0,.4540,0,.4660,1,91,.4400,0
26.94437514,server,1984968157,.4399,0,.4540,0,.4638,1,91,.4399,0
26.95031189,client,147217690,.4400,0,.4540,0,.4620,1,91,.4400,0
26.95849643,server,1984971053,.4399,0,.4540,0,.4641,1,91,.4399,0
26.96032881,client,147217690,.4400,0,.4540,0,.4640,1,91,.4400,0
26.96851345,server,1984973949,.4399,0,.4540,0,.4661,1,91,.4399,0
26.97445039,client,147217690,.4400,0,.4540,0,.4642,1,91,.4400,0
26.97844729,server,1984976845,.4399,0,.4540,0,.4619,1,91,.4399,0
26.98310369,client,147217690,.4400,0,.4540,0,.4648,1,91,.4400,0
26.98846405,server,1984979741,.4399,0,.4540,0,.4640,1,91,.4399,0
26.99431117,client,147217690,.4400,0,.4540,0,.4620,1,91,.4400,0
27.00261772,server,1984982637,.4399,0,.4540,0,.4642,1,91,.4399,0
27.00429733,client,147217690,.4400,0,.4540,0,.4620,1,91,.4400,0
27.01122458,server,1984985533,.4399,0,.4540,0,.4644,1,91,.4399,0
27.01829638,client,147217690,.4400,0,.4540,0,.4660,1,91,.4400,0
27.02251944,server,1984988429,.4399,0,.4540,0,.4619,1,91,.4399,0
27.02830403,client,147217690,.4400,0,.4540,0,.4640,1,91,.4400,0
27.03259493,server,1984991325,.4399,0,.4540,0,.4622,1,91,.4399,0
27.03633149,client,147217690,.4400,0,.4540,0,.4619,1,91,.4400,0
27.04641315,server,1984994221,.4399,0,.4540,0,.4658,1,91,.4399,0
27.04912194,client,147217690,.4400,0,.4540,0,.4628,1,91,.4400,0
27.05647278,server,1984997117,.4399,0,.4540,0,.4641,1,91,.4399,0
27.06032925,client,147217690,.4400,0,.4540,0,.4632,1,91,.4400,0
27.06450756,server,1985000013,.4399,0,.4540,0,.4621,1,91,.4399,0
27.07031158,client,147217690,.4400,0,.4540,0,.4620,1,91,.4400,0
27.07720245,server,1985004357,.4399,0,.4540,0,.4628,1,91,.4399,0
27.08445678,client,147217690,.4400,0,.4540,0,.4661,1,91,.4400,0
27.08858339,server,1985007253,.4399,0,.4540,0,.4634,1,91,.4399,0
27.09432014,client,147217690,.4400,0,.4540,0,.4660,1,91,.4400,0
27.09843058,server,1985010149,.4399,0,.4540,0,.4620,1,91,.4399,0
27.10234361,client,147217690,.4400,0,.4540,0,.4600,1,91,.4400,0
27.11271197,server,1985013045,.4399,0,.4540,0,.4661,1,91,.4399,0
27.11430209,client,147217690,.4620,1,.4540,0,.4620,1,91,.4620,1
27.12249030,server,1985015941,.4399,0,.4540,0,.4659,1,91,.4399,0
27.12830433,client,147217690,.4620,0,.4540,0,.4659,1,91,.4620,0
27.13047801,server,1985018837,.4399,0,.4540,0,.4601,1,91,.4399,0
27.13831793,client,147217690,.4620,0,.4620,1,.4620,1,91,.4620,0
27.14261452,server,1985021733,.4621,1,.4540,0,.4622,1,91,.4621,1
27.14840908,client,147217690,.4620,0,.4620,0,.4621,1,91,.4620,0
27.15648516,server,1985024629,.4621,0,.4540,0,.4659,1,91,.4621,0
27.15830574,client,147217690,.4620,0,.4620,0,.4620,1,91,.4620,0
27.16648522,server,1985027525,.4621,0,.4621,1,.4621,1,91,.4621,0
27.17233617,client,147217690,.4620,0,.4620,0,.4639,1,91,.4620,0
27.17658176,server,1985030421,.4621,0,.4621,0,.4621,1,91,.4621,0
27.18658092,server,1985036213,.4621,0,.4621,0,.4622,1,92,.4621,0
27.19231125,client,147217690,.4620,0,.4620,0,.4720,1,92,.4620,0
27.20045186,server,1985039109,.4621,0,.4621,0,.4639,1,92,.4621,0
27.20239693,client,147217690,.4620,0,.4620,0,.4728,1,92,.4620,0
27.21632903,client,147217690,.4620,0,.4620,0,.4740,1,93,.4620,0
27.22052866,server,1985044901,.4621,0,.4621,0,.4722,1,93,.4621,0
27.22442353,client,147217690,.4620,0,.4620,0,.4721,1,93,.4620,0
27.23066156,server,1985047797,.4621,0,.4621,0,.4729,1,93,.4621,0
27.23630849,client,147217690,.4620,0,.4620,0,.4739,1,93,.4620,0
27.24451369,server,1985050693,.4621,0,.4621,0,.4739,1,93,.4621,0
27.24631689,client,147217690,.4620,0,.4620,0,.4740,1,93,.4620,0
27.25257759,server,1985053589,.4621,0,.4621,0,.4722,1,93,.4621,0
