time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
25.40605382,client,3155685869,.4223,0,.4203,0,.4209,1,71,.4223,0
25.51207370,client,3155685869,.4223,0,.4203,0,.4204,1,72,.4223,0
25.63666189,server,2345079928,.4204,1,.4198,0,.4204,1,72,.4204,1
25.63840154,server,2345081376,.4204,0,.4198,0,.4201,1,72,.4204,0
25.64925514,server,2345966104,.4204,0,.4203,1,.4203,1,78,.4204,0
25.65121104,server,2346196336,.4204,0,.4203,0,.4199,1,79,.4204,0
25.65224453,server,2346317968,.4204,0,.4203,0,.4202,1,79,.4204,0
25.65324111,server,2346435256,.4204,0,.4203,0,.4205,1,79,.4204,0
25.65431219,server,2346561232,.4204,0,.4203,0,.4205,1,79,.4204,0
25.65527154,server,2346674176,.4204,0,.4203,0,.4195,1,79,.4204,0
25.65634228,server,2346800152,.4204,0,.4203,0,.4195,1,79,.4204,0
25.76315531,server,2347004320,.4204,0,.4203,0,.4204,1,81,.4204,0
25.80595578,client,3155685869,.4204,1,.4203,0,.4204,1,81,.4204,1
25.80767119,client,3155685869,.4204,0,.4203,0,.4195,1,81,.4204,0
25.80874707,client,3155685869,.4204,0,.4203,0,.4195,1,81,.4204,0
25.80971893,client,3155685869,.4204,0,.4203,0,.4196,1,81,.4204,0
25.81079511,client,3155685869,.4204,0,.4203,0,.4197,1,81,.4204,0
25.81171039,client,3155685869,.4204,0,.4203,0,.4196,1,81,.4204,0
25.81267396,client,3155685869,.4204,0,.4203,0,.4196,1,81,.4204,0
25.81406871,client,3155685869,.4204,0,.4203,0,.4199,1,81,.4204,0
25.81859316,client,3155685869,.4204,0,.4204,1,.4204,1,83,.4204,0
25.81871177,client,3155685869,.4204,0,.4204,0,.4196,1,81,.4204,0
25.81967530,client,3155685869,.4204,0,.4204,0,.4195,1,81,.4204,0
25.82073713,client,3155685869,.4204,0,.4204,0,.4196,1,81,.4204,0
25.82188333,client,3155685869,.4204,0,.4204,0,.4197,1,81,.4204,0
25.82286058,client,3155685869,.4204,0,.4204,0,.4197,1,81,.4204,0
25.82408209,client,3155685869,.4204,0,.4204,0,.4199,1,81,.4204,0
25.82482824,client,3155685869,.4204,0,.4204,0,.4196,1,81,.4204,0
25.82583359,client,3155685869,.4204,0,.4204,0,.4198,1,81,.4204,0
25.93245296,client,3155685869,.4204,0,.4204,0,.4204,1,83,.4204,0
26.05703844,server,2347021696,.4204,1,.4203,0,.4204,1,83,.4204,1
26.05861331,server,2347023144,.4204,0,.4203,0,.4202,1,83,.4204,0
26.05911158,server,2347056448,.4204,0,.4203,0,.4198,1,81,.4204,0
26.06026011,server,2347186768,.4204,0,.4203,0,.4199,1,81,.4204,0
26.06125678,server,2347304056,.4204,0,.4203,0,.4197,1,81,.4204,0
26.06236416,server,2347434376,.4204,0,.4203,0,.4199,1,81,.4204,0
26.06339758,server,2347556008,.4204,0,.4203,0,.4199,1,81,.4204,0
26.06443143,server,2347677640,.4204,0,.4203,0,.4197,1,81,.4204,0
26.06535399,server,2347786240,.4204,0,.4203,0,.4196,1,81,.4204,0
26.06953114,server,2347951312,.4204,0,.4203,1,.4202,1,83,.4204,0
26.07032983,server,2348029504,.4204,0,.4203,0,.4199,1,81,.4204,0
26.07132629,server,2348146792,.4204,0,.4203,0,.4199,1,81,.4204,0
26.07223339,server,2348246704,.4204,0,.4203,0,.4198,1,81,.4204,0
26.07323544,server,2348363992,.4204,0,.4203,0,.4197,1,81,.4204,0
26.07430585,server,2348489968,.4204,0,.4203,0,.4198,1,81,.4204,0
26.07515501,server,2348589880,.4204,0,.4203,0,.4197,1,81,.4204,0
26.07644715,server,2348741920,.4204,0,.4203,0,.4199,1,81,.4204,0
26.07755453,server,2348872240,.4204,0,.4203,0,.4201,1,81,.4204,0
26.18350994,server,2349019936,.4204,0,.4203,0,.4204,1,82,.4204,0
26.22630939,client,3155685869,.4204,1,.4204,0,.4204,1,82,.4204,1
26.22783832,client,3155685869,.4204,0,.4204,0,.4197,1,82,.4204,0
26.22857655,client,3155685869,.4204,0,.4204,0,.4194,1,82,.4204,0
26.22965817,client,3155685869,.4204,0,.4204,0,.4195,1,82,.4204,0
26.23075897,client,3155685869,.4204,0,.4204,0,.4196,1,82,.4204,0
26.23187187,client,3155685869,.4204,0,.4204,0,.4198,1,82,.4204,0
26.23288627,client,3155685869,.4204,0,.4204,0,.4198,1,82,.4204,0
26.23375384,client,3155685869,.4204,0,.4204,0,.4196,1,82,.4204,0
26.23471909,client,3155685869,.4204,0,.4204,0,.4195,1,82,.4204,0
26.23876594,client,3155685869,.4204,0,.4202,1,.4196,1,83,.4204,0
26.23985100,client,3155685869,.4204,0,.4202,0,.4196,1,83,.4204,0
26.24097233,client,3155685869,.4204,0,.4202,0,.4198,1,83,.4204,0
26.24161489,client,3155685869,.4204,0,.4202,0,.4194,1,83,.4204,0
26.24281643,client,3155685869,.4204,0,.4202,0,.4195,1,83,.4204,0
26.24370133,client,3155685869,.4204,0,.4202,0,.4196,1,83,.4204,0
26.24464604,client,3155685869,.4204,0,.4202,0,.4194,1,83,.4204,0
26.24606093,client,3155685869,.4204,0,.4202,0,.4198,1,83,.4204,0
26.24720021,client,3155685869,.4204,0,.4202,0,.4200,1,84,.4204,0
26.35294721,client,3155685869,.4204,0,.4202,0,.4205,1,84,.4204,0
26.47738423,server,2349037312,.4203,1,.4203,0,.4203,1,84,.4203,1
26.47880973,server,2349038760,.4203,0,.4203,0,.4202,1,84,.4203,0
26.47909009,server,2349053240,.4203,0,.4203,0,.4198,1,82,.4203,0
26.48032131,server,2349171976,.4203,0,.4203,0,.4199,1,82,.4203,0
26.48135509,server,2349293608,.4203,0,.4203,0,.4198,1,82,.4203,0
26.48235166,server,2349410896,.4203,0,.4203,0,.4197,1,82,.4203,0
26.48342241,server,2349536872,.4203,0,.4203,0,.4198,1,82,.4203,0
26.48449258,server,2349662848,.4203,0,.4203,0,.4199,1,82,.4203,0
26.48552617,server,2349784480,.4203,0,.4203,0,.4200,1,82,.4203,0
26.48655971,server,2349906112,.4203,0,.4203,0,.4199,1,82,.4203,0
26.48969507,server,2350010368,.4203,0,.4202,1,.4202,1,83,.4203,0
26.49008021,server,2350023400,.4203,0,.4202,0,.4196,1,81,.4203,0
26.49109834,server,2350140688,.4203,0,.4202,0,.4195,1,81,.4203,0
26.49231619,server,2350284040,.4203,0,.4202,0,.4199,1,81,.4203,0
26.49327629,server,2350396984,.4203,0,.4202,0,.4197,1,81,.4203,0
26.49427291,server,2350514272,.4203,0,.4202,0,.4199,1,81,.4203,0
26.49532347,server,2350631560,.4203,0,.4202,0,.4199,1,81,.4203,0
26.49632010,server,2350748848,.4203,0,.4202,0,.4195,1,81,.4203,0
26.49843654,server,2350997904,.4203,0,.4202,0,.4206,1,82,.4203,0
26.60400385,server,2351105056,.4203,0,.4202,0,.4205,1,83,.4203,0
26.64801671,client,3155685869,.4217,1,.4202,0,.4217,1,83,.4217,1
26.64818694,client,3155685869,.4217,0,.4202,0,.4201,1,83,.4217,0
26.64853981,client,3155685869,.4217,0,.4202,0,.4194,1,81,.4217,0
26.64979429,client,3155685869,.4217,0,.4202,0,.4196,1,81,.4217,0
26.65080014,client,3155685869,.4217,0,.4202,0,.4197,1,81,.4217,0
26.65202224,client,3155685869,.4217,0,.4202,0,.4199,1,81,.4217,0
26.65292898,client,3155685869,.4217,0,.4202,0,.4198,1,81,.4217,0
26.65403499,client,3155685869,.4217,0,.4202,0,.4199,1,81,.4217,0
26.65502349,client,3155685869,.4217,0,.4202,0,.4199,1,81,.4217,0
26.65896512,client,3155685869,.4217,0,.4202,1,.4198,1,83,.4217,0
26.65980893,client,3155685869,.4217,0,.4202,0,.4197,1,83,.4217,0
26.66075455,client,3155685869,.4217,0,.4202,0,.4195,1,83,.4217,0
26.66180951,client,3155685869,.4217,0,.4202,0,.4197,1,83,.4217,0
26.66267277,client,3155685869,.4217,0,.4202,0,.4194,1,83,.4217,0
26.66361645,client,3155685869,.4217,0,.4202,0,.4194,1,83,.4217,0
26.66482979,client,3155685869,.4217,0,.4202,0,.4197,1,83,.4217,0
26.66582627,client,3155685869,.4217,0,.4202,0,.4197,1,83,.4217,0
26.66685336,client,3155685869,.4217,0,.4202,0,.4197,1,83,.4217,0
26.77332702,client,3155685869,.4217,0,.4202,0,.4204,1,85,.4217,0
26.90003154,server,2351128224,.4226,1,.4202,0,.4226,1,85,.4226,1
26.90005987,server,2351131120,.4226,0,.4202,0,.4208,1,83,.4226,0
26.90164789,server,2351223792,.4226,0,.4202,0,.4211,1,84,.4226,0
26.90264456,server,2351341080,.4226,0,.4202,0,.4211,1,82,.4226,0
26.90370254,server,2351465608,.4226,0,.4202,0,.4211,1,82,.4226,0
26.90476094,server,2351590136,.4226,0,.4202,0,.4210,1,82,.4226,0
26.90576989,server,2351708872,.4226,0,.4202,0,.4210,1,82,.4226,0
26.90687747,server,2351839192,.4226,0,.4202,0,.4211,1,82,.4226,0
26.90788661,server,2351957928,.4226,0,.4202,0,.4211,1,82,.4226,0
26.91032893,server,2352141824,.4226,0,.4206,1,.4206,1,84,.4226,0
26.91109739,server,2352153408,.4226,0,.4206,0,.4207,1,84,.4226,0
26.91194576,server,2352253320,.4226,0,.4206,0,.4206,1,82,.4226,0
26.91300407,server,2352377848,.4226,0,.4206,0,.4205,1,82,.4226,0
26.91406237,server,2352502376,.4226,0,.4206,0,.4206,1,82,.4226,0
26.91507126,server,2352621112,.4226,0,.4206,0,.4207,1,82,.4226,0
26.91603085,server,2352734056,.4226,0,.4206,0,.4205,1,82,.4226,0
26.91704010,server,2352852792,.4226,0,.4206,0,.4205,1,82,.4226,0
26.91803667,server,2352970080,.4226,0,.4206,0,.4204,1,82,.4226,0
26.91909507,server,2353094608,.4226,0,.4206,0,.4204,1,82,.4226,0
27.02436651,server,2353261128,.4226,0,.4206,0,.4204,1,84,.4226,0
27.06949566,client,3155685869,.4215,1,.4202,0,.4213,1,84,.4215,1
27.07084940,client,3155685869,.4215,0,.4202,0,.4207,1,83,.4215,0
27.07228909,client,3155685869,.4215,0,.4202,0,.4211,1,84,.4215,0
27.07314262,client,3155685869,.4215,0,.4202,0,.4209,1,82,.4215,0
27.07422072,client,3155685869,.4215,0,.4202,0,.4211,1,83,.4215,0
27.07544876,client,3155685869,.4215,0,.4202,0,.4213,1,83,.4215,0
27.07650966,client,3155685869,.4215,0,.4202,0,.4213,1,83,.4215,0
27.07738214,client,3155685869,.4215,0,.4202,0,.4212,1,83,.4215,0
27.07963321,client,3155685869,.4215,0,.4207,1,.4207,1,84,.4215,0
27.08037457,client,3155685869,.4215,0,.4207,0,.4201,1,84,.4215,0
27.08158642,client,3155685869,.4215,0,.4207,0,.4203,1,84,.4215,0
27.08253099,client,3155685869,.4215,0,.4207,0,.4204,1,84,.4215,0
27.08362411,client,3155685869,.4215,0,.4207,0,.4205,1,84,.4215,0
27.08465645,client,3155685869,.4215,0,.4207,0,.4205,1,84,.4215,0
27.08555609,client,3155685869,.4215,0,.4207,0,.4204,1,84,.4215,0
27.08648485,client,3155685869,.4215,0,.4207,0,.4203,1,84,.4215,0
27.08750810,client,3155685869,.4215,0,.4207,0,.4204,1,84,.4215,0
27.08870114,client,3155685869,.4215,0,.4207,0,.4205,1,84,.4215,0
27.19371622,client,3155685869,.4215,0,.4207,0,.4204,1,86,.4215,0
27.32046878,server,2353288640,.4204,1,.4206,0,.4202,1,86,.4204,1
27.32112303,server,2353355248,.4204,0,.4206,0,.4195,1,84,.4204,0
27.32312232,server,2353533352,.4204,0,.4206,0,.4192,1,85,.4204,0
27.32528752,server,2353788200,.4204,0,.4206,0,.4203,1,86,.4204,0
27.32634585,server,2353912728,.4204,0,.4206,0,.4203,1,86,.4204,0
27.32735541,server,2354031464,.4204,0,.4206,0,.4203,1,86,.4204,0
27.32836437,server,2354150200,.4204,0,.4206,0,.4202,1,86,.4204,0
27.32966836,server,2354280520,.4204,0,.4206,0,.4206,1,86,.4204,0
27.33054878,server,2354338440,.4204,0,.4202,1,.4202,1,87,.4204,0
27.33129336,server,2354351472,.4204,0,.4202,0,.4202,1,85,.4204,0
27.33223692,server,2354451384,.4204,0,.4202,0,.4201,1,85,.4204,0
27.33324596,server,2354570120,.4204,0,.4202,0,.4201,1,85,.4204,0
27.33430383,server,2354694648,.4204,0,.4202,0,.4200,1,85,.4204,0
27.33535305,server,2354813384,.4204,0,.4202,0,.4201,1,85,.4204,0
27.33630029,server,2354924880,.4204,0,.4202,0,.4200,1,85,.4204,0
27.33745710,server,2355060992,.4204,0,.4202,0,.4202,1,85,.4204,0
27.33846613,server,2355179728,.4204,0,.4202,0,.4202,1,85,.4204,0
27.33936456,server,2355285432,.4204,0,.4202,0,.4202,1,86,.4204,0
27.34029387,server,2355373760,.4204,0,.4202,0,.4201,1,86,.4204,0
27.44483674,server,2355480912,.4204,0,.4202,0,.4205,1,85,.4204,0
27.48984767,client,3155685869,.4204,1,.4207,0,.4197,1,85,.4204,1
27.49132850,client,3155685869,.4204,0,.4207,0,.4201,1,85,.4204,0
27.49174637,client,3155685869,.4204,0,.4207,0,.4196,1,83,.4204,0
27.49283492,client,3155685869,.4204,0,.4207,0,.4196,1,83,.4204,0
27.49394738,client,3155685869,.4204,0,.4207,0,.4197,1,83,.4204,0
27.49469924,client,3155685869,.4204,0,.4207,0,.4195,1,83,.4204,0
27.49584669,client,3155685869,.4204,0,.4207,0,.4196,1,83,.4204,0
27.49679521,client,3155685869,.4204,0,.4207,0,.4196,1,83,.4204,0
27.49798054,client,3155685869,.4204,0,.4207,0,.4197,1,83,.4204,0
27.49988276,client,3155685869,.4204,0,.4202,1,.4195,1,84,.4204,0
27.50071661,client,3155685869,.4204,0,.4202,0,.4194,1,84,.4204,0
27.50171206,client,3155685869,.4204,0,.4202,0,.4195,1,84,.4204,0
27.50282513,client,3155685869,.4204,0,.4202,0,.4196,1,84,.4204,0
27.50370736,client,3155685869,.4204,0,.4202,0,.4195,1,84,.4204,0
27.50495015,client,3155685869,.4204,0,.4202,0,.4197,1,84,.4204,0
27.50595077,client,3155685869,.4204,0,.4202,0,.4198,1,84,.4204,0
27.50687249,client,3155685869,.4204,0,.4202,0,.4197,1,84,.4204,0
27.50880337,client,3155685869,.4204,0,.4202,0,.4206,1,85,.4204,0
27.50956283,client,3155685869,.4204,0,.4202,0,.4194,1,85,.4204,0
27.61420956,client,3155685869,.4204,0,.4202,0,.4205,1,86,.4204,0
27.74088649,server,2355514216,.4204,1,.4202,0,.4204,1,88,.4204,1
27.74221605,server,2355525800,.4204,0,.4202,0,.4197,1,88,.4204,0
27.74399971,server,2355735760,.4204,0,.4202,0,.4205,1,88,.4204,0
27.74505805,server,2355860288,.4204,0,.4202,0,.4205,1,88,.4204,0
27.74621469,server,2355996400,.4204,0,.4202,0,.4207,1,88,.4204,0
27.74721094,server,2356113688,.4204,0,.4202,0,.4206,1,88,.4204,0
27.74817077,server,2356226632,.4204,0,.4202,0,.4206,1,88,.4204,0
27.74927817,server,2356356952,.4204,0,.4202,0,.4205,1,88,.4204,0
27.75013945,server,2356458312,.4204,0,.4202,0,.4204,1,88,.4204,0
27.75114849,server,2356577048,.4204,0,.4206,1,.4206,1,88,.4204,0
27.75149070,server,2356611800,.4204,0,.4206,0,.4201,1,89,.4204,0
27.75221315,server,2356676960,.4204,0,.4206,0,.4198,1,87,.4204,0
27.75320985,server,2356794248,.4204,0,.4206,0,.4197,1,87,.4204,0
27.75421867,server,2356912984,.4204,0,.4206,0,.4198,1,87,.4204,0
27.75522227,server,2357024480,.4204,0,.4206,0,.4197,1,87,.4204,0
27.75643332,server,2357149008,.4204,0,.4206,0,.4199,1,87,.4204,0
27.75754074,server,2357279328,.4204,0,.4206,0,.4199,1,87,.4204,0
27.75859897,server,2357403856,.4204,0,.4206,0,.4199,1,87,.4204,0
27.75950916,server,2357511008,.4204,0,.4206,0,.4201,1,87,.4204,0
27.76035816,server,2357610920,.4204,0,.4206,0,.4201,1,87,.4204,0
27.86541887,server,2357765856,.4204,0,.4206,0,.4206,1,89,.4204,0
27.91027336,client,3155685869,.4204,1,.4202,0,.4204,1,89,.4204,1
27.91145742,client,3155685869,.4204,0,.4202,0,.4202,1,89,.4204,0
27.91235157,client,3155685869,.4204,0,.4202,0,.4201,1,89,.4204,0
27.91355915,client,3155685869,.4204,0,.4202,0,.4203,1,89,.4204,0
27.91471097,client,3155685869,.4204,0,.4202,0,.4205,1,89,.4204,0
27.91585956,client,3155685869,.4204,0,.4202,0,.4206,1,89,.4204,0
27.91692516,client,3155685869,.4204,0,.4202,0,.4207,1,89,.4204,0
27.91771459,client,3155685869,.4204,0,.4202,0,.4205,1,89,.4204,0
27.91887796,client,3155685869,.4204,0,.4202,0,.4206,1,89,.4204,0
27.91984390,client,3155685869,.4204,0,.4199,1,.4206,1,89,.4204,0
27.92069295,client,3155685869,.4204,0,.4199,0,.4195,1,88,.4204,0
27.92182338,client,3155685869,.4204,0,.4199,0,.4196,1,88,.4204,0
27.92262901,client,3155685869,.4204,0,.4199,0,.4194,1,88,.4204,0
27.92375082,client,3155685869,.4204,0,.4199,0,.4195,1,88,.4204,0
27.92493064,client,3155685869,.4204,0,.4199,0,.4197,1,88,.4204,0
27.92603957,client,3155685869,.4204,0,.4199,0,.4198,1,88,.4204,0
27.92707315,client,3155685869,.4204,0,.4199,0,.4198,1,88,.4204,0
27.92802725,client,3155685869,.4204,0,.4199,0,.4198,1,88,.4204,0
27.92897988,client,3155685869,.4204,0,.4199,0,.4198,1,88,.4204,0
27.92988606,client,3155685869,.4204,0,.4199,0,.4197,1,88,.4204,0
28.03472418,client,3155685869,.4204,0,.4199,0,.4205,1,89,.4204,0
28.07566824,client,3155685869,.4204,0,.4199,0,.4204,1,89,.4204,0
28.16128436,server,2357800608,.4204,1,.4206,0,.4204,1,89,.4204,1
28.16242519,server,2357812192,.4204,0,.4206,0,.4202,1,89,.4204,0
28.16327582,server,2357907760,.4204,0,.4206,0,.4202,1,87,.4204,0
28.16428497,server,2358026496,.4204,0,.4206,0,.4199,1,87,.4204,0
28.16533105,server,2358149576,.4204,0,.4206,0,.4199,1,87,.4204,0
28.16629645,server,2358256728,.4204,0,.4206,0,.4198,1,87,.4204,0
28.16743551,server,2358356640,.4204,0,.4206,0,.4199,1,87,.4204,0
28.16858594,server,2358491976,.4204,0,.4206,0,.4202,1,87,.4204,0
28.16959542,server,2358610712,.4204,0,.4206,0,.4202,1,87,.4204,0
28.17044391,server,2358710624,.4204,0,.4193,1,.4202,1,87,.4204,0
28.17176049,server,2358865560,.4204,0,.4193,0,.4203,1,87,.4204,0
28.17260986,server,2358965472,.4204,0,.4193,0,.4201,1,87,.4204,0
28.17366768,server,2359090000,.4204,0,.4193,0,.4203,1,87,.4204,0
28.17457848,server,2359197152,.4204,0,.4193,0,.4203,1,87,.4204,0
28.17552576,server,2359308648,.4204,0,.4193,0,.4201,1,87,.4204,0
28.17648546,server,2359421592,.4204,0,.4193,0,.4198,1,87,.4204,0
28.17744516,server,2359534536,.4204,0,.4193,0,.4197,1,87,.4204,0
28.17850341,server,2359659064,.4204,0,.4193,0,.4198,1,87,.4204,0
28.17946330,server,2359772008,.4204,0,.4193,0,.4198,1,87,.4204,0
28.18045976,server,2359889296,.4204,0,.4193,0,.4199,1,87,.4204,0
28.18182597,server,2360012376,.4204,0,.4193,0,.4202,1,87,.4204,0
28.28578557,server,2360100704,.4204,0,.4193,0,.4204,1,88,.4204,0
28.32672858,server,2360131112,.4204,0,.4193,0,.4204,1,88,.4204,0
28.33056997,client,3155685869,.4203,1,.4199,0,.4203,1,88,.4203,1
28.33173162,client,3155685869,.4203,0,.4199,0,.4194,1,88,.4203,0
28.33267409,client,3155685869,.4203,0,.4199,0,.4194,1,88,.4203,0
28.33374294,client,3155685869,.4203,0,.4199,0,.4195,1,88,.4203,0
28.33475097,client,3155685869,.4203,0,.4199,0,.4194,1,88,.4203,0
28.33608914,client,3155685869,.4203,0,.4199,0,.4199,1,88,.4203,0
28.33691621,client,3155685869,.4203,0,.4199,0,.4197,1,88,.4203,0
28.33817218,client,3155685869,.4203,0,.4199,0,.4199,1,88,.4203,0
28.33925234,client,3155685869,.4203,0,.4194,1,.4200,1,89,.4203,0
28.34005274,client,3155685869,.4203,0,.4194,0,.4197,1,87,.4203,0
28.34120183,client,3155685869,.4203,0,.4194,0,.4198,1,87,.4203,0
28.34206295,client,3155685869,.4203,0,.4194,0,.4197,1,87,.4203,0
28.34321606,client,3155685869,.4203,0,.4194,0,.4199,1,87,.4203,0
28.34420370,client,3155685869,.4203,0,.4194,0,.4199,1,87,.4203,0
28.34503269,client,3155685869,.4203,0,.4194,0,.4197,1,87,.4203,0
28.34604925,client,3155685869,.4203,0,.4194,0,.4198,1,87,.4203,0
28.34749128,client,3155685869,.4203,0,.4194,0,.4202,1,88,.4203,0
28.34933405,client,3155685869,.4203,0,.4194,0,.4210,1,89,.4203,0
28.35020904,client,3155685869,.4203,0,.4194,0,.4209,1,87,.4203,0
28.35100451,client,3155685869,.4203,0,.4194,0,.4208,1,87,.4203,0
28.45514526,client,3155685869,.4203,0,.4194,0,.4204,1,89,.4203,0
28.49625993,client,3155685869,.4203,0,.4194,0,.4206,1,90,.4203,0
28.58167706,server,2360139800,.4204,1,.4193,0,.4204,1,90,.4204,1
28.58262965,server,2360147040,.4204,0,.4193,0,.4202,1,90,.4204,0
28.58327581,server,2360219440,.4204,0,.4193,0,.4199,1,88,.4204,0
28.58433404,server,2360343968,.4204,0,.4193,0,.4199,1,88,.4204,0
28.58529393,server,2360456912,.4204,0,.4193,0,.4198,1,88,.4204,0
28.58638907,server,2360585784,.4204,0,.4193,0,.4196,1,88,.4204,0
28.58722937,server,2360652392,.4204,0,.4193,0,.4196,1,88,.4204,0
28.58833662,server,2360782712,.4204,0,.4193,0,.4195,1,88,.4204,0
28.59024275,server,2360995568,.4204,0,.4198,1,.4195,1,89,.4204,0
28.59144903,server,2361137472,.4204,0,.4198,0,.4195,1,89,.4204,0
28.59250689,server,2361262000,.4204,0,.4198,0,.4197,1,89,.4204,0
28.59351615,server,2361380736,.4204,0,.4198,0,.4197,1,89,.4204,0
28.59466064,server,2361434312,.4204,0,.4198,0,.4199,1,90,.4204,0
28.59547915,server,2361530552,.4204,0,.4198,0,.4198,1,88,.4204,0
