time,host,seq_num,status_data,status_new,single_ts_rtt,single_ts_rtt_new,all_ts_rtt,all_ts_rtt_new,total_state,vec_ne_zero,vec_ne_zero_new
26.59222135,server,3821930822,.2076,0,.1973,0,.3014,1,115,.2076,0
26.59800558,client,4217652641,.3176,0,.2551,0,.3187,1,117,.3176,0
26.59808913,server,3821939510,.2076,0,.2528,1,.2532,1,117,.2076,0
26.59843445,client,4217652641,.3176,0,.2551,0,.3031,1,115,.3176,0
26.59944293,client,4217652641,.3176,0,.2551,0,.2993,1,113,.3176,0
26.60095849,client,4217652641,.3176,0,.2551,0,.2943,1,111,.3176,0
26.60249149,client,4217652641,.3176,0,.2551,0,.2925,1,111,.3176,0
26.60365295,client,4217652641,.3176,0,.2551,0,.2907,1,109,.3176,0
26.60507743,client,4217652641,.3176,0,.2551,0,.2837,1,108,.3176,0
26.60658191,client,4217652641,.3176,0,.2551,0,.2697,1,106,.3176,0
26.61299923,client,4217652641,.3176,0,.2551,0,.2633,1,107,.3176,0
26.61463322,client,4217652641,.3176,0,.2551,0,.2484,1,108,.3176,0
26.61916069,client,4217652641,.3176,0,.2551,0,.2381,1,108,.3176,0
26.62418424,client,4217652641,.3176,0,.2551,0,.2418,1,109,.3176,0
26.63439255,client,4217652641,.3176,0,.2551,0,.2476,1,115,.3176,0
26.63584981,client,4217652641,.3176,0,.2551,0,.2421,1,114,.3176,0
26.64600100,client,4217652641,.3176,0,.2551,0,.2515,1,116,.3176,0
26.65674386,client,4217652641,.3176,0,.2551,0,.2589,1,119,.3176,0
26.66069159,server,3821993086,.3153,1,.2528,0,.3153,1,120,.3153,1
26.68353362,server,3822019150,.3153,0,.2528,0,.3263,1,128,.3153,0
26.68789889,server,3822040870,.3153,0,.2528,0,.3288,1,128,.3153,0
26.68831997,client,4217652641,.3176,0,.2551,0,.2864,1,128,.3176,0
26.69207105,client,4217652641,.3176,0,.2551,0,.2838,1,129,.3176,0
26.69263592,server,3822049558,.3153,0,.2528,0,.3183,1,129,.3153,0
26.69499968,client,4217652641,.3176,0,.2551,0,.2826,1,130,.3176,0
26.70185828,client,4217652641,.3176,0,.2551,0,.2880,1,132,.3176,0
26.70511686,client,4217652641,.3176,0,.2855,1,.2855,1,132,.3176,0
26.70589127,client,4217652641,.3176,0,.2855,0,.2759,1,130,.3176,0
26.70989193,server,3822061142,.3153,0,.2528,0,.3281,1,129,.3153,0
26.71192041,client,4217652641,.3176,0,.2855,0,.2732,1,129,.3176,0
26.71748970,client,4217652641,.3176,0,.2855,0,.2739,1,130,.3176,0
26.71960150,client,4217652641,.3176,0,.2855,0,.2675,1,130,.3176,0
26.71983926,server,3822072726,.3153,0,.2528,0,.3364,1,130,.3153,0
26.72344349,client,4217652641,.3176,0,.2855,0,.2705,1,131,.3176,0
26.72687846,server,3822078518,.3153,0,.2528,0,.3414,1,131,.3153,0
26.73228800,server,3822081414,.3153,0,.2528,0,.3373,1,131,.3153,0
26.73769928,server,3822092998,.3153,0,.2528,0,.3331,1,132,.3153,0
26.74145971,server,3822104582,.3153,0,.2528,0,.3269,1,133,.3153,0
26.74856557,server,3822106030,.3153,0,.2528,0,.3200,1,133,.3153,0
26.75418480,server,3822114718,.3153,0,.2528,0,.3108,1,137,.3153,0
26.76072409,client,4217652641,.3176,0,.2855,0,.3040,1,137,.3176,0
26.76260368,server,3822117614,.3153,0,.2528,0,.3153,1,137,.3153,0
26.76491146,server,3822123406,.3153,0,.2528,0,.3167,1,137,.3153,0
26.76767363,server,3822126302,.3153,0,.2528,0,.3132,1,137,.3153,0
26.77647110,server,3822132094,.3153,0,.2528,0,.2914,1,138,.3153,0
26.78100063,server,3822143678,.3153,0,.2528,0,.2864,1,141,.3153,0
26.78341929,server,3822152366,.3153,0,.2528,0,.2681,1,143,.3153,0
26.78807775,client,4217652641,.3176,0,.2855,0,.3185,1,144,.3176,0
26.79143714,server,3822158158,.3153,0,.2528,0,.2633,1,144,.3153,0
26.79318879,server,3822161054,.3153,0,.2528,0,.2469,1,145,.3153,0
26.79638032,client,4217652641,.3143,1,.2855,0,.3158,1,147,.3143,1
26.79758587,server,3822171190,.3153,0,.2528,0,.2381,1,147,.3153,0
26.80259165,server,3822176982,.3153,0,.2528,0,.2417,1,148,.3153,0
26.80774266,client,4217652641,.3143,0,.2855,0,.3257,1,148,.3143,0
26.80776463,server,3822179878,.3153,0,.2528,0,.2452,1,148,.3153,0
26.81282153,server,3822182774,.3153,0,.2528,0,.2407,1,149,.3153,0
26.82444548,server,3822191462,.3153,0,.2528,0,.2505,1,152,.3153,0
26.82512178,client,4217652641,.3143,0,.2855,0,.3314,1,152,.3143,0
26.82747131,server,3822194358,.3153,0,.2528,0,.2516,1,152,.3153,0
26.83573714,server,3822200150,.3153,0,.2528,0,.2595,1,152,.3153,0
26.83826506,client,4217652641,.3143,0,.2855,0,.3426,1,152,.3143,0
26.84727429,client,4217652641,.3143,0,.2855,0,.3506,1,151,.3143,0
26.85141291,client,4217652641,.3143,0,.2855,0,.3469,1,150,.3143,0
26.85734296,server,3822203046,.3153,0,.2528,0,.2788,1,151,.3153,0
26.86305952,client,4217652641,.3143,0,.2855,0,.3538,1,151,.3143,0
26.86673059,server,3822205942,.3153,0,.2528,0,.2861,1,151,.3153,0
26.86726604,client,4217652641,.3143,0,.2855,0,.3532,1,149,.3143,0
26.86966315,server,3822208838,.3153,0,.2528,0,.2829,1,150,.3153,0
26.87347571,server,3822214630,.3153,0,.2528,0,.2827,1,151,.3153,0
26.87601376,client,4217652641,.3143,0,.2855,0,.3581,1,151,.3143,0
26.87813947,client,4217652641,.3143,0,.2855,0,.3560,1,149,.3143,0
26.87954994,client,4217652641,.3143,0,.2855,0,.3481,1,149,.3143,0
26.87998335,client,4217652641,.3143,0,.2855,0,.3453,1,147,.3143,0
26.88052513,server,3822217526,.3153,0,.2528,0,.2883,1,147,.3153,0
26.88140096,server,3822220422,.3153,0,.2528,0,.2868,1,147,.3153,0
26.88391205,server,3822226214,.3153,0,.2858,1,.2707,1,147,.3153,0
26.89014920,client,4217652641,.3143,0,.2855,0,.3497,1,150,.3143,0
26.89232149,server,3822239246,.3153,0,.2858,0,.2751,1,150,.3153,0
26.89251260,client,4217652641,.3143,0,.2855,0,.3510,1,148,.3143,0
26.89499663,client,4217652641,.3143,0,.2855,0,.3412,1,149,.3143,0
26.89695724,server,3822242142,.3153,0,.2858,0,.2750,1,149,.3153,0
26.89815745,client,4217652641,.3143,0,.2855,0,.3402,1,148,.3143,0
26.89825680,server,3822245038,.3153,0,.2858,0,.2674,1,148,.3153,0
26.89929533,server,3822250830,.3153,0,.2858,0,.2680,1,148,.3153,0
26.90973991,client,4217652641,.3143,0,.2855,0,.3471,1,149,.3143,0
26.91355279,client,4217652641,.3143,0,.2855,0,.3398,1,147,.3143,0
26.91667558,client,4217652641,.3143,0,.2855,0,.3326,1,145,.3143,0
26.92058697,client,4217652641,.3143,0,.2855,0,.3341,1,145,.3143,0
26.92274412,client,4217652641,.3143,0,.2855,0,.3335,1,145,.3143,0
26.92531631,client,4217652641,.3143,0,.2855,0,.3273,1,145,.3143,0
26.92901237,server,3822256622,.3153,0,.2858,0,.2968,1,143,.3153,0
26.92959319,server,3822259518,.3153,0,.2858,0,.2963,1,143,.3153,0
26.93012654,client,4217652641,.3143,0,.2855,0,.3276,1,143,.3143,0
26.93910729,server,3822262414,.3153,0,.2858,0,.3039,1,144,.3153,0
26.95010177,client,4217652641,.3143,0,.2855,0,.3450,1,144,.3143,0
26.95351769,server,3822268206,.3153,0,.2858,0,.3162,1,144,.3153,0
26.95706514,server,3822271102,.3153,0,.2858,0,.3173,1,145,.3153,0
26.96318858,client,4217652641,.3143,0,.2855,0,.3502,1,145,.3143,0
26.96647119,server,3822273998,.3153,0,.2858,0,.3185,1,145,.3153,0
26.97012084,client,4217652641,.3143,0,.2855,0,.3555,1,145,.3143,0
26.97139517,server,3822276894,.3153,0,.2858,0,.3222,1,145,.3153,0
26.97482889,server,3822282686,.3141,1,.2858,0,.3158,1,145,.3141,1
26.98622752,server,3822285582,.3141,0,.2858,0,.3255,1,147,.3141,0
26.98772919,server,3822288478,.3141,0,.2858,0,.3261,1,147,.3141,0
26.99415913,server,3822291374,.3141,0,.2858,0,.3312,1,147,.3141,0
27.00352661,server,3822297166,.3141,0,.2858,0,.3313,1,150,.3141,0
27.00845864,client,4217652641,.3143,0,.2855,0,.3843,1,150,.3143,0
27.00910638,client,4217652641,.3143,0,.2855,0,.3798,1,148,.3143,0
27.00964494,client,4217652641,.3143,0,.2855,0,.3753,1,148,.3143,0
27.01417992,client,4217652641,.3143,0,.2855,0,.3682,1,147,.3143,0
27.01525204,client,4217652641,.3143,0,.2855,0,.3662,1,145,.3143,0
27.01677265,server,3822300062,.3141,0,.2858,0,.3427,1,145,.3141,0
27.02289478,client,4217652641,.3143,0,.2855,0,.3662,1,146,.3143,0
27.02373581,client,4217652641,.3143,0,.2855,0,.3448,1,144,.3143,0
27.02445797,client,4217652641,.3143,0,.2855,0,.3361,1,142,.3143,0
27.02516529,server,3822301510,.3141,0,.2858,0,.3479,1,142,.3141,0
27.02552562,client,4217652641,.3143,0,.2855,0,.3343,1,142,.3143,0
27.02773732,client,4217652641,.3143,0,.2855,0,.3327,1,141,.3143,0
27.02912366,client,4217652641,.3143,0,.2855,0,.3273,1,141,.3143,0
27.02990601,server,3822313094,.3141,0,.2858,0,.3464,1,141,.3141,0
27.03132113,server,3822315990,.3141,0,.2858,0,.3477,1,141,.3141,0
27.03599585,client,4217652641,.3143,0,.2855,0,.3336,1,142,.3143,0
27.04007663,server,3822324678,.3141,0,.2858,0,.3528,1,143,.3141,0
27.04334078,client,4217652641,.3143,0,.3382,1,.3382,1,146,.3143,0
27.04576559,server,3822336262,.3141,0,.2858,0,.3531,1,146,.3141,0
27.04791249,server,3822344950,.3141,0,.2858,0,.3541,1,147,.3141,0
27.05444688,server,3822347846,.3141,0,.2858,0,.3539,1,148,.3141,0
27.05474173,client,4217652641,.3143,0,.3382,0,.3428,1,146,.3143,0
27.05794573,server,3822353638,.3141,0,.2858,0,.3448,1,147,.3141,0
27.05872438,client,4217652641,.3143,0,.3382,0,.3412,1,148,.3143,0
27.06035575,client,4217652641,.3143,0,.3382,0,.3413,1,146,.3143,0
27.06823211,client,4217652641,.3143,0,.3382,0,.3177,1,146,.3143,0
27.06858928,server,3822365222,.3141,0,.2858,0,.3488,1,146,.3141,0
27.06980052,client,4217652641,.3143,0,.3382,0,.3185,1,146,.3143,0
27.07238105,server,3822369566,.3141,0,.2858,0,.3508,1,147,.3141,0
27.07341079,server,3822375358,.3141,0,.2858,0,.3411,1,147,.3141,0
27.07494795,client,4217652641,.3143,0,.3382,0,.3142,1,147,.3143,0
27.07575205,server,3822381150,.3141,0,.2858,0,.3381,1,147,.3141,0
27.08172191,client,4217652641,.3143,0,.3382,0,.3070,1,148,.3143,0
27.08250127,client,4217652641,.3143,0,.3382,0,.3039,1,148,.3143,0
27.08820492,server,3822395630,.3141,0,.2858,0,.3376,1,149,.3141,0
27.09194364,server,3822410110,.3141,0,.2858,0,.3293,1,151,.3141,0
27.09708122,client,4217652641,.3143,0,.3382,0,.3090,1,152,.3143,0
27.09906442,server,3822415902,.3141,0,.2858,0,.3342,1,152,.3141,0
27.10115395,server,3822421694,.3141,0,.2858,0,.3335,1,152,.3141,0
27.10373765,server,3822430382,.3141,0,.2858,0,.3243,1,153,.3141,0
27.10870319,server,3822440518,.3141,0,.2858,0,.3277,1,154,.3141,0
27.11239732,client,4217652641,.3143,0,.3382,0,.3195,1,154,.3143,0
27.11703757,server,3822443414,.3141,0,.2858,0,.3345,1,154,.3141,0
27.12236091,client,4217652641,.3259,1,.3382,0,.3195,0,156,.3259,1
27.12863441,server,3822449206,.3141,0,.2858,0,.3452,1,156,.3141,0
27.12883580,client,4217652641,.3259,0,.3382,0,.3325,1,156,.3259,0
27.13431795,server,3822452102,.3141,0,.2858,0,.3494,1,156,.3141,0
27.13564424,client,4217652641,.3259,0,.3382,0,.3279,1,156,.3259,0
27.14108904,client,4217652641,.3259,0,.3382,0,.3318,1,156,.3259,0
27.14190156,server,3822454998,.3141,0,.2858,0,.3505,1,156,.3141,0
27.14887131,server,3822457894,.3141,0,.2858,0,.3557,1,156,.3141,0
27.15548105,client,4217652641,.3259,0,.3382,0,.3398,1,156,.3259,0
27.15871643,server,3822460790,.3141,0,.2858,0,.3652,1,156,.3141,0
27.16194396,server,3822466582,.3141,0,.2858,0,.3667,1,156,.3141,0
27.17042848,client,4217652641,.3259,0,.3382,0,.3515,1,156,.3259,0
27.17352116,client,4217652641,.3259,0,.3382,0,.3484,1,156,.3259,0
27.17612734,client,4217652641,.3259,0,.3382,0,.3294,1,155,.3259,0
27.17773507,server,3822472374,.3141,0,.2858,0,.3772,1,154,.3141,0
27.18687615,server,3822475270,.3141,0,.2858,0,.3791,1,155,.3141,0
27.18798610,server,3822481062,.3141,0,.2858,0,.3722,1,156,.3141,0
27.19155739,server,3822486854,.3141,0,.2858,0,.3641,1,157,.3141,0
27.19462453,client,4217652641,.3259,0,.3382,0,.3432,1,158,.3259,0
27.19974471,client,4217652641,.3259,0,.3382,0,.3468,1,159,.3259,0
27.20140482,server,3822499886,.3141,0,.2858,0,.3347,1,159,.3141,0
27.20386109,server,3822508574,.3141,0,.2858,0,.3304,1,161,.3141,0
27.20748463,server,3822517262,.3141,0,.2858,0,.3269,1,163,.3141,0
27.21432407,client,4217652641,.3259,0,.3382,0,.3527,1,164,.3259,0
27.21446767,server,3822520158,.3141,0,.2858,0,.3331,1,164,.3141,0
27.21952126,client,4217652641,.3259,0,.3382,0,.3536,1,161,.3259,0
27.22125181,server,3822525950,.3141,0,.3373,1,.3373,1,162,.3141,0
27.22480062,server,3822534638,.3141,0,.3373,0,.3387,1,163,.3141,0
27.22668661,client,4217652641,.3259,0,.3382,0,.3573,1,164,.3259,0
27.22867028,client,4217652641,.3259,0,.3382,0,.3527,1,162,.3259,0
27.23273219,server,3822540430,.3141,0,.3373,0,.3404,1,163,.3141,0
27.23275315,client,4217652641,.3259,0,.3382,0,.3532,1,161,.3259,0
27.23717332,server,3822546222,.3141,0,.3373,0,.3389,1,162,.3141,0
27.24456992,server,3822552014,.3141,0,.3373,0,.3156,1,163,.3141,0
27.24820137,server,3822562150,.3141,0,.3373,0,.3186,1,165,.3141,0
27.24846391,client,4217652641,.3259,0,.3382,0,.3604,1,165,.3259,0
27.25338698,server,3822565046,.3141,0,.3373,0,.3143,1,165,.3141,0
